,0
2016-05-18 12:09:20-07:00,9821210.531210283
2016-05-18 12:09:21-07:00,9824242.834785251
2016-05-18 12:09:22-07:00,9834355.691254059
2016-05-18 12:09:23-07:00,9872446.647943914
2016-05-18 12:09:24-07:00,9883878.891458157
2016-05-18 12:09:25-07:00,9894289.247962913
2016-05-18 12:09:26-07:00,9891623.392270762
2016-05-18 12:09:27-07:00,9893044.851774314
2016-05-18 12:09:28-07:00,9887375.220469458
2016-05-18 12:09:29-07:00,9890598.3593115
2016-05-18 12:09:30-07:00,9898106.504863286
2016-05-18 12:09:31-07:00,9897371.435366953
2016-05-18 12:09:32-07:00,9884533.331756447
2016-05-18 12:09:33-07:00,9884364.672493195
2016-05-18 12:09:34-07:00,9889722.73078452
2016-05-18 12:09:35-07:00,9878565.967632746
2016-05-18 12:09:36-07:00,9860237.249693405
2016-05-18 12:09:37-07:00,9871002.971982403
2016-05-18 12:09:38-07:00,9886384.050687289
2016-05-18 12:09:39-07:00,9881559.083462095
2016-05-18 12:09:40-07:00,9877381.194354054
2016-05-18 12:09:41-07:00,9867129.759650026
2016-05-18 12:09:42-07:00,9855525.613995023
2016-05-18 12:09:43-07:00,9869304.570010988
2016-05-18 12:09:44-07:00,9872101.318390932
2016-05-18 12:09:45-07:00,9865567.967627114
2016-05-18 12:09:46-07:00,9885216.148840073
2016-05-18 12:09:47-07:00,9881414.208696347
2016-05-18 12:09:48-07:00,9874182.462204399
2016-05-18 12:09:49-07:00,9861502.846659882
2016-05-18 12:09:50-07:00,9868301.089920647
2016-05-18 12:09:51-07:00,9871621.145224772
2016-05-18 12:09:52-07:00,9878799.335748868
2016-05-18 12:09:53-07:00,9871854.452752024
2016-05-18 12:09:54-07:00,9869900.626480328
2016-05-18 12:09:55-07:00,9868705.88487543
2016-05-18 12:09:56-07:00,9882488.207709013
2016-05-18 12:09:57-07:00,9887482.871755647
2016-05-18 12:09:58-07:00,9871417.856137149
2016-05-18 12:09:59-07:00,9873103.199512415
2016-05-18 12:10:00-07:00,9876094.046640074
2016-05-18 12:10:01-07:00,9881985.194757467
2016-05-18 12:10:02-07:00,9901997.435342861
2016-05-18 12:10:03-07:00,9916293.778400563
2016-05-18 12:10:04-07:00,9908340.894323586
2016-05-18 12:10:05-07:00,9908526.822313746
2016-05-18 12:10:06-07:00,9901897.354012262
2016-05-18 12:10:07-07:00,9882948.003706655
2016-05-18 12:10:08-07:00,9877926.141083248
2016-05-18 12:10:09-07:00,9897360.947319983
2016-05-18 12:10:10-07:00,9897456.453074422
2016-05-18 12:10:11-07:00,9896984.897238914
2016-05-18 12:10:12-07:00,9890814.512215711
2016-05-18 12:10:13-07:00,9880362.014168965
2016-05-18 12:10:14-07:00,9878556.148865039
2016-05-18 12:10:15-07:00,9876024.572771613
2016-05-18 12:10:16-07:00,9890158.277682973
2016-05-18 12:10:17-07:00,9892696.024747895
2016-05-18 12:10:18-07:00,9881899.490110518
2016-05-18 12:10:19-07:00,9863692.61506268
2016-05-18 12:10:20-07:00,9879005.482425623
2016-05-18 12:10:21-07:00,9889263.523936393
2016-05-18 12:10:22-07:00,9896005.986518417
2016-05-18 12:10:23-07:00,9915013.973988479
2016-05-18 12:10:24-07:00,9916587.781976972
2016-05-18 12:10:25-07:00,9926828.78601826
2016-05-18 12:10:26-07:00,9915418.91209802
2016-05-18 12:10:27-07:00,9906519.427990913
2016-05-18 12:10:28-07:00,9916832.688708505
2016-05-18 12:10:29-07:00,9933324.18656788
2016-05-18 12:10:30-07:00,9924026.541598221
2016-05-18 12:10:31-07:00,9914025.700337697
2016-05-18 12:10:32-07:00,9898094.16449686
2016-05-18 12:10:33-07:00,9904796.195523825
2016-05-18 12:10:34-07:00,9883636.672905676
2016-05-18 12:10:35-07:00,9895725.895957533
2016-05-18 12:10:36-07:00,9893326.228115732
2016-05-18 12:10:37-07:00,9901377.223974092
2016-05-18 12:10:38-07:00,9884624.21214732
2016-05-18 12:10:39-07:00,9895878.203269782
2016-05-18 12:10:40-07:00,9894806.155943474
2016-05-18 12:10:41-07:00,9895853.48352779
2016-05-18 12:10:42-07:00,9883744.117783817
2016-05-18 12:10:43-07:00,9895989.129688036
2016-05-18 12:10:44-07:00,9905504.711043878
2016-05-18 12:10:45-07:00,9900535.915773705
2016-05-18 12:10:46-07:00,9909876.86814902
2016-05-18 12:10:47-07:00,9933717.94749242
2016-05-18 12:10:48-07:00,9922369.816230264
2016-05-18 12:10:49-07:00,9924879.144929368
2016-05-18 12:10:50-07:00,9926328.43193186
2016-05-18 12:10:51-07:00,9929475.199889254
2016-05-18 12:10:52-07:00,9938061.256889215
2016-05-18 12:10:53-07:00,9920930.782341992
2016-05-18 12:10:54-07:00,9925339.509198608
2016-05-18 12:10:55-07:00,9940642.752732815
2016-05-18 12:10:56-07:00,9934058.607635355
2016-05-18 12:10:57-07:00,9927320.804944899
2016-05-18 12:10:58-07:00,9927284.143011298
2016-05-18 12:10:59-07:00,9913245.666009791
2016-05-18 12:11:00-07:00,9910005.718122924
2016-05-18 12:11:01-07:00,9894097.020008536
2016-05-18 12:11:02-07:00,9880892.711494386
2016-05-18 12:11:03-07:00,9906129.619967096
2016-05-18 12:11:04-07:00,9911311.109342547
2016-05-18 12:11:05-07:00,9907283.484210664
2016-05-18 12:11:06-07:00,9904022.750506293
2016-05-18 12:11:07-07:00,9904139.270592546
2016-05-18 12:11:08-07:00,9909641.271070467
2016-05-18 12:11:09-07:00,9902473.945505833
2016-05-18 12:11:10-07:00,9902136.793330574
2016-05-18 12:11:11-07:00,9898123.949209299
2016-05-18 12:11:12-07:00,9892950.378021449
2016-05-18 12:11:13-07:00,9861492.540208144
2016-05-18 12:11:14-07:00,9866185.57183494
2016-05-18 12:11:15-07:00,9872335.019717194
2016-05-18 12:11:16-07:00,9873322.742203288
2016-05-18 12:11:17-07:00,9855959.443884516
2016-05-18 12:11:18-07:00,9865538.988507334
2016-05-18 12:11:19-07:00,9858751.12819352
2016-05-18 12:11:20-07:00,9848923.524045516
2016-05-18 12:11:21-07:00,9838203.910801142
2016-05-18 12:11:22-07:00,9823402.287712432
2016-05-18 12:11:23-07:00,9815322.11039398
2016-05-18 12:11:24-07:00,9832759.38523157
2016-05-18 12:11:25-07:00,9847375.67256036
2016-05-18 12:11:26-07:00,9867978.916583505
2016-05-18 12:11:27-07:00,9859508.293120516
2016-05-18 12:11:28-07:00,9850451.740425207
2016-05-18 12:11:29-07:00,9856670.89243689
2016-05-18 12:11:30-07:00,9856758.202605503
2016-05-18 12:11:31-07:00,9869648.432340577
2016-05-18 12:11:32-07:00,9863945.377479488
2016-05-18 12:11:33-07:00,9881160.356849724
2016-05-18 12:11:34-07:00,9876803.183307165
2016-05-18 12:11:35-07:00,9881586.909397734
2016-05-18 12:11:36-07:00,9878308.547029318
2016-05-18 12:11:37-07:00,9877581.972386172
2016-05-18 12:11:38-07:00,9889284.49822231
2016-05-18 12:11:39-07:00,9893874.622327568
2016-05-18 12:11:40-07:00,9887151.270331169
2016-05-18 12:11:41-07:00,9891014.34890691
2016-05-18 12:11:42-07:00,9874139.266218258
2016-05-18 12:11:43-07:00,9869487.087053878
2016-05-18 12:11:44-07:00,9851510.516659379
2016-05-18 12:11:45-07:00,9837799.835458165
2016-05-18 12:11:46-07:00,9834606.621381778
2016-05-18 12:11:47-07:00,9835920.448280815
2016-05-18 12:11:48-07:00,9844582.095230442
2016-05-18 12:11:49-07:00,9835123.592791378
2016-05-18 12:11:50-07:00,9849850.280564567
2016-05-18 12:11:51-07:00,9856935.083676137
2016-05-18 12:11:52-07:00,9864687.874076739
2016-05-18 12:11:53-07:00,9853007.731284171
2016-05-18 12:11:54-07:00,9852981.511736631
2016-05-18 12:11:55-07:00,9861327.231686864
2016-05-18 12:11:56-07:00,9846463.00108764
2016-05-18 12:11:57-07:00,9860409.90393584
2016-05-18 12:11:58-07:00,9856231.248617465
2016-05-18 12:11:59-07:00,9862344.250176819
2016-05-18 12:12:00-07:00,9860862.734560901
2016-05-18 12:12:01-07:00,9862164.52918395
2016-05-18 12:12:02-07:00,9869585.040225524
2016-05-18 12:12:03-07:00,9869520.674776066
2016-05-18 12:12:04-07:00,9856127.546746986
2016-05-18 12:12:05-07:00,9861100.871706491
2016-05-18 12:12:06-07:00,9858014.47498633
2016-05-18 12:12:07-07:00,9851763.329714557
2016-05-18 12:12:08-07:00,9850156.747000089
2016-05-18 12:12:09-07:00,9847087.885437017
2016-05-18 12:12:10-07:00,9850628.463478152
2016-05-18 12:12:11-07:00,9868323.221273253
2016-05-18 12:12:12-07:00,9873850.066663926
2016-05-18 12:12:13-07:00,9877037.209104702
2016-05-18 12:12:14-07:00,9871623.452943187
2016-05-18 12:12:15-07:00,9873025.771137452
2016-05-18 12:12:16-07:00,9874539.321701664
2016-05-18 12:12:17-07:00,9854293.743117435
2016-05-18 12:12:18-07:00,9825553.578587677
2016-05-18 12:12:19-07:00,9838939.34314465
2016-05-18 12:12:20-07:00,9829701.185137032
2016-05-18 12:12:21-07:00,9830648.32569771
2016-05-18 12:12:22-07:00,9837635.752072925
2016-05-18 12:12:23-07:00,9844035.405062929
2016-05-18 12:12:24-07:00,9817379.910489721
2016-05-18 12:12:25-07:00,9821770.05495227
2016-05-18 12:12:26-07:00,9832716.772067837
2016-05-18 12:12:27-07:00,9812080.947919285
2016-05-18 12:12:28-07:00,9816445.616752027
2016-05-18 12:12:29-07:00,9809064.669399614
2016-05-18 12:12:30-07:00,9774217.358548764
2016-05-18 12:12:31-07:00,9760149.825164989
2016-05-18 12:12:32-07:00,9764601.304511802
2016-05-18 12:12:33-07:00,9785541.119370209
2016-05-18 12:12:34-07:00,9803824.951563373
2016-05-18 12:12:35-07:00,9791837.451074641
2016-05-18 12:12:36-07:00,9806383.331249323
2016-05-18 12:12:37-07:00,9795367.463063845
2016-05-18 12:12:38-07:00,9800369.92406554
2016-05-18 12:12:39-07:00,9797182.031396674
2016-05-18 12:12:40-07:00,9811898.163004154
2016-05-18 12:12:41-07:00,9807980.56800787
2016-05-18 12:12:42-07:00,9794996.170018721
2016-05-18 12:12:43-07:00,9799097.329705693
2016-05-18 12:12:44-07:00,9789462.344100272
2016-05-18 12:12:45-07:00,9784869.661897628
2016-05-18 12:12:46-07:00,9798522.983128153
2016-05-18 12:12:47-07:00,9803884.025859457
2016-05-18 12:12:48-07:00,9801209.826775564
2016-05-18 12:12:49-07:00,9790066.01754372
2016-05-18 12:12:50-07:00,9775274.046143763
2016-05-18 12:12:51-07:00,9776773.07289401
2016-05-18 12:12:52-07:00,9754536.759671567
2016-05-18 12:12:53-07:00,9737765.438413117
2016-05-18 12:12:54-07:00,9747506.486835036
2016-05-18 12:12:55-07:00,9735947.199414976
2016-05-18 12:12:56-07:00,9752764.599206207
2016-05-18 12:12:57-07:00,9746728.40170179
2016-05-18 12:12:58-07:00,9754096.364717836
2016-05-18 12:12:59-07:00,9751988.046775576
2016-05-18 12:13:00-07:00,9759888.196889484
2016-05-18 12:13:01-07:00,9747702.41872136
2016-05-18 12:13:02-07:00,9746257.963205175
2016-05-18 12:13:03-07:00,9742241.919573886
2016-05-18 12:13:04-07:00,9753896.327088825
2016-05-18 12:13:05-07:00,9749440.015164878
2016-05-18 12:13:06-07:00,9758162.46763326
2016-05-18 12:13:07-07:00,9737681.488010498
2016-05-18 12:13:08-07:00,9718831.507916054
2016-05-18 12:13:09-07:00,9715204.928645385
2016-05-18 12:13:10-07:00,9714314.762840753
2016-05-18 12:13:11-07:00,9729831.445324456
2016-05-18 12:13:12-07:00,9745403.511312282
2016-05-18 12:13:13-07:00,9731712.70177645
2016-05-18 12:13:14-07:00,9730506.604745762
2016-05-18 12:13:15-07:00,9747595.810734633
2016-05-18 12:13:16-07:00,9766334.653913839
2016-05-18 12:13:17-07:00,9765134.039555898
2016-05-18 12:13:18-07:00,9774886.348429278
2016-05-18 12:13:19-07:00,9783062.534673344
2016-05-18 12:13:20-07:00,9794873.229508922
2016-05-18 12:13:21-07:00,9814284.43582318
2016-05-18 12:13:22-07:00,9828470.98272753
2016-05-18 12:13:23-07:00,9844267.00804579
2016-05-18 12:13:24-07:00,9830426.780428253
2016-05-18 12:13:25-07:00,9837271.87788531
2016-05-18 12:13:26-07:00,9835738.187130056
2016-05-18 12:13:27-07:00,9843262.499448178
2016-05-18 12:13:28-07:00,9854202.896956358
2016-05-18 12:13:29-07:00,9858311.762293793
2016-05-18 12:13:30-07:00,9848428.976293549
2016-05-18 12:13:31-07:00,9850565.706936955
2016-05-18 12:13:32-07:00,9839345.67158198
2016-05-18 12:13:33-07:00,9843138.97768999
2016-05-18 12:13:34-07:00,9844683.347566277
2016-05-18 12:13:35-07:00,9857678.766478015
2016-05-18 12:13:36-07:00,9866589.083259268
2016-05-18 12:13:37-07:00,9892316.12399825
2016-05-18 12:13:38-07:00,9887261.934819583
2016-05-18 12:13:39-07:00,9890117.998763716
2016-05-18 12:13:40-07:00,9886526.028663648
2016-05-18 12:13:41-07:00,9897765.309365116
2016-05-18 12:13:42-07:00,9900527.08724395
2016-05-18 12:13:43-07:00,9904643.040740093
2016-05-18 12:13:44-07:00,9898207.240163233
2016-05-18 12:13:45-07:00,9906472.393396487
2016-05-18 12:13:46-07:00,9902478.777252547
2016-05-18 12:13:47-07:00,9891646.990443032
2016-05-18 12:13:48-07:00,9884778.067848995
2016-05-18 12:13:49-07:00,9880366.634285381
2016-05-18 12:13:50-07:00,9881949.380588802
2016-05-18 12:13:51-07:00,9880283.592127077
2016-05-18 12:13:52-07:00,9866388.201807443
2016-05-18 12:13:53-07:00,9882950.949036194
2016-05-18 12:13:54-07:00,9881864.582643945
2016-05-18 12:13:55-07:00,9895692.188467298
2016-05-18 12:13:56-07:00,9912825.931386696
2016-05-18 12:13:57-07:00,9927721.108471273
2016-05-18 12:13:58-07:00,9926473.990564555
2016-05-18 12:13:59-07:00,9965256.59456472
2016-05-18 12:14:00-07:00,9947157.664811596
2016-05-18 12:14:01-07:00,9941237.56485523
2016-05-18 12:14:02-07:00,9932947.190161794
2016-05-18 12:14:03-07:00,9915598.065108413
2016-05-18 12:14:04-07:00,9928586.527848102
2016-05-18 12:14:05-07:00,9914405.204868576
2016-05-18 12:14:06-07:00,9904239.922344085
2016-05-18 12:14:07-07:00,9898012.900721489
2016-05-18 12:14:08-07:00,9897869.240523472
2016-05-18 12:14:09-07:00,9882978.655673156
2016-05-18 12:14:10-07:00,9882150.736201016
2016-05-18 12:14:11-07:00,9889206.948760375
2016-05-18 12:14:12-07:00,9894488.291281069
2016-05-18 12:14:13-07:00,9900147.180183446
2016-05-18 12:14:14-07:00,9894892.22741599
2016-05-18 12:14:15-07:00,9895270.162788546
2016-05-18 12:14:16-07:00,9891957.601057163
2016-05-18 12:14:17-07:00,9875591.884400003
2016-05-18 12:14:18-07:00,9882018.410255533
2016-05-18 12:14:19-07:00,9881526.752507353
2016-05-18 12:14:20-07:00,9877729.676988225
2016-05-18 12:14:21-07:00,9876961.68725624
2016-05-18 12:14:22-07:00,9861754.550000403
2016-05-18 12:14:23-07:00,9848311.8283846
2016-05-18 12:14:24-07:00,9866593.550955728
2016-05-18 12:14:25-07:00,9863441.468186863
2016-05-18 12:14:26-07:00,9842213.526852578
2016-05-18 12:14:27-07:00,9867428.58197984
2016-05-18 12:14:28-07:00,9868844.425337397
2016-05-18 12:14:29-07:00,9852416.17972775
2016-05-18 12:14:30-07:00,9857552.60224218
2016-05-18 12:14:31-07:00,9840221.719156124
2016-05-18 12:14:32-07:00,9850445.09149649
2016-05-18 12:14:33-07:00,9852904.698759854
2016-05-18 12:14:34-07:00,9851376.063237416
2016-05-18 12:14:35-07:00,9843193.504111374
2016-05-18 12:14:36-07:00,9840896.872435289
2016-05-18 12:14:37-07:00,9830378.770381246
2016-05-18 12:14:38-07:00,9845909.637336293
2016-05-18 12:14:39-07:00,9852026.459103987
2016-05-18 12:14:40-07:00,9868494.755328301
2016-05-18 12:14:41-07:00,9863347.815463614
2016-05-18 12:14:42-07:00,9860262.25012429
2016-05-18 12:14:43-07:00,9849365.81895127
2016-05-18 12:14:44-07:00,9856354.60201806
2016-05-18 12:14:45-07:00,9858097.484697893
2016-05-18 12:14:46-07:00,9870248.048705934
2016-05-18 12:14:47-07:00,9882759.48998733
2016-05-18 12:14:48-07:00,9876708.724084247
2016-05-18 12:14:49-07:00,9873067.138202414
2016-05-18 12:14:50-07:00,9875749.087141916
2016-05-18 12:14:51-07:00,9866227.679094175
2016-05-18 12:14:52-07:00,9876364.23133457
2016-05-18 12:14:53-07:00,9843613.984536983
2016-05-18 12:14:54-07:00,9835803.143471487
2016-05-18 12:14:55-07:00,9840443.138832929
2016-05-18 12:14:56-07:00,9815966.396394847
2016-05-18 12:14:57-07:00,9810477.537502069
2016-05-18 12:14:58-07:00,9808476.295869779
2016-05-18 12:14:59-07:00,9806893.081916526
2016-05-18 12:15:00-07:00,9790539.425563606
2016-05-18 12:15:01-07:00,9796139.386921013
2016-05-18 12:15:02-07:00,9797147.638837403
2016-05-18 12:15:03-07:00,9772081.649121363
2016-05-18 12:15:04-07:00,9782112.248120153
2016-05-18 12:15:05-07:00,9775869.94446219
2016-05-18 12:15:06-07:00,9790616.392429132
2016-05-18 12:15:07-07:00,9789821.367240522
2016-05-18 12:15:08-07:00,9798238.962640671
2016-05-18 12:15:09-07:00,9816329.675121848
2016-05-18 12:15:10-07:00,9815923.98871802
2016-05-18 12:15:11-07:00,9835662.444061123
2016-05-18 12:15:12-07:00,9839451.078626717
2016-05-18 12:15:13-07:00,9818229.429733673
2016-05-18 12:15:14-07:00,9812950.95586837
2016-05-18 12:15:15-07:00,9822658.384411165
2016-05-18 12:15:16-07:00,9827407.65349276
2016-05-18 12:15:17-07:00,9841736.71300163
2016-05-18 12:15:18-07:00,9851900.704912605
2016-05-18 12:15:19-07:00,9870287.720650546
2016-05-18 12:15:20-07:00,9863371.770796435
2016-05-18 12:15:21-07:00,9881358.479088066
2016-05-18 12:15:22-07:00,9874492.729946995
2016-05-18 12:15:23-07:00,9870044.053632978
2016-05-18 12:15:24-07:00,9866740.714932794
2016-05-18 12:15:25-07:00,9870826.513748493
2016-05-18 12:15:26-07:00,9885093.779150205
2016-05-18 12:15:27-07:00,9887540.342765355
2016-05-18 12:15:28-07:00,9900848.823495712
2016-05-18 12:15:29-07:00,9901450.345407106
2016-05-18 12:15:30-07:00,9908994.133727709
2016-05-18 12:15:31-07:00,9909859.291177373
2016-05-18 12:15:32-07:00,9904884.845646985
2016-05-18 12:15:33-07:00,9888212.75224324
2016-05-18 12:15:34-07:00,9887427.258894356
2016-05-18 12:15:35-07:00,9885740.244005742
2016-05-18 12:15:36-07:00,9901132.61571145
2016-05-18 12:15:37-07:00,9903547.895489657
2016-05-18 12:15:38-07:00,9871953.833428683
2016-05-18 12:15:39-07:00,9881388.72127891
2016-05-18 12:15:40-07:00,9866252.129126111
2016-05-18 12:15:41-07:00,9882342.971750394
2016-05-18 12:15:42-07:00,9880658.549711674
2016-05-18 12:15:43-07:00,9880860.666610697
2016-05-18 12:15:44-07:00,9888292.115209699
2016-05-18 12:15:45-07:00,9905639.42358554
2016-05-18 12:15:46-07:00,9910672.094276575
2016-05-18 12:15:47-07:00,9919413.494155873
2016-05-18 12:15:48-07:00,9930094.624609275
2016-05-18 12:15:49-07:00,9928824.710708138
2016-05-18 12:15:50-07:00,9913494.333386358
2016-05-18 12:15:51-07:00,9909435.915159121
2016-05-18 12:15:52-07:00,9925137.531197717
2016-05-18 12:15:53-07:00,9934911.034563908
2016-05-18 12:15:54-07:00,9939237.014197657
2016-05-18 12:15:55-07:00,9949629.845022116
2016-05-18 12:15:56-07:00,9938860.937150022
2016-05-18 12:15:57-07:00,9936752.944216061
2016-05-18 12:15:58-07:00,9942217.78099397
2016-05-18 12:15:59-07:00,9947229.700832412
2016-05-18 12:16:00-07:00,9962583.523951503
2016-05-18 12:16:01-07:00,9964544.386396367
2016-05-18 12:16:02-07:00,9984398.044183157
2016-05-18 12:16:03-07:00,9948278.540342372
2016-05-18 12:16:04-07:00,9940875.94818341
2016-05-18 12:16:05-07:00,9944835.371176988
2016-05-18 12:16:06-07:00,9941199.495396564
2016-05-18 12:16:07-07:00,9924940.534644961
2016-05-18 12:16:08-07:00,9915095.330438381
2016-05-18 12:16:09-07:00,9908192.451112522
2016-05-18 12:16:10-07:00,9918216.453048863
2016-05-18 12:16:11-07:00,9928933.362594554
2016-05-18 12:16:12-07:00,9940121.971318157
2016-05-18 12:16:13-07:00,9944700.8143761
2016-05-18 12:16:14-07:00,9938620.231831493
2016-05-18 12:16:15-07:00,9941158.934950208
2016-05-18 12:16:16-07:00,9949531.921929035
2016-05-18 12:16:17-07:00,9947920.78803681
2016-05-18 12:16:18-07:00,9956920.750990057
2016-05-18 12:16:19-07:00,9937930.98213577
2016-05-18 12:16:20-07:00,9947798.413594164
2016-05-18 12:16:21-07:00,9946176.118760927
2016-05-18 12:16:22-07:00,9959341.204090497
2016-05-18 12:16:23-07:00,9950357.982541883
2016-05-18 12:16:24-07:00,9946573.212023664
2016-05-18 12:16:25-07:00,9970561.248864478
2016-05-18 12:16:26-07:00,9974266.064162994
2016-05-18 12:16:27-07:00,9978546.412929557
2016-05-18 12:16:28-07:00,9963889.764239496
2016-05-18 12:16:29-07:00,9974065.232987916
2016-05-18 12:16:30-07:00,9974134.25495759
2016-05-18 12:16:31-07:00,9977511.050431972
2016-05-18 12:16:32-07:00,9990721.440490723
2016-05-18 12:16:33-07:00,9988424.009837333
2016-05-18 12:16:34-07:00,9984206.127840713
2016-05-18 12:16:35-07:00,9993258.992530791
2016-05-18 12:16:36-07:00,9980340.669737238
2016-05-18 12:16:37-07:00,9984359.198841114
2016-05-18 12:16:38-07:00,9984258.63990246
2016-05-18 12:16:39-07:00,9989594.03951879
2016-05-18 12:16:40-07:00,10008945.58704358
2016-05-18 12:16:41-07:00,10010749.701772882
2016-05-18 12:16:42-07:00,10010165.466322713
2016-05-18 12:16:43-07:00,10017236.47922286
2016-05-18 12:16:44-07:00,10013820.93447685
2016-05-18 12:16:45-07:00,10033093.246019319
2016-05-18 12:16:46-07:00,10064807.139293065
2016-05-18 12:16:47-07:00,10079276.19381408
2016-05-18 12:16:48-07:00,10075528.831355289
2016-05-18 12:16:49-07:00,10082410.725805078
2016-05-18 12:16:50-07:00,10080974.13689657
2016-05-18 12:16:51-07:00,10089173.9363699
2016-05-18 12:16:52-07:00,10078862.528999263
2016-05-18 12:16:53-07:00,10079681.404926307
2016-05-18 12:16:54-07:00,10067038.380472094
2016-05-18 12:16:55-07:00,10085082.601991918
2016-05-18 12:16:56-07:00,10096590.985219492
2016-05-18 12:16:57-07:00,10084868.956646625
2016-05-18 12:16:58-07:00,10082024.470785374
2016-05-18 12:16:59-07:00,10087120.67513713
2016-05-18 12:17:00-07:00,10088305.024048813
2016-05-18 12:17:01-07:00,10076723.154186102
2016-05-18 12:17:02-07:00,10077470.428779531
2016-05-18 12:17:03-07:00,10096011.65539225
2016-05-18 12:17:04-07:00,10081357.472193614
2016-05-18 12:17:05-07:00,10073159.355703684
2016-05-18 12:17:06-07:00,10083478.781584699
